track_id,timestamp,x by QP,y by QP,vx by QP,vy by QP,psi_rad,length,width,AstarX,AstarY,AstarVX,AstarVY,QPX,QPY,QPVX,QPVY,D2X,D2Y
0,1600,-9.6582,0,2.09141,0,0,4.67,1.74,-9.6582,0,2.09141,0,-9.65631,0,2.12669,0,0.279137,0
0,1700,-9.44906,0,2.09141,0,0,4.67,1.74,-9.44906,0,2.09141,0,-9.4473,0,2.12419,0,0.259352,0
0,1800,-9.23992,0,2.09141,0,0,4.67,1.74,-9.23992,0,2.09141,0,-9.23829,0,2.12187,0,0.240969,0
0,1900,-9.03078,0,2.09141,0,0,4.67,1.74,-9.03078,0,2.09141,0,-9.02926,0,2.11971,0,0.223889,0
0,2000,-8.82164,0,2.09141,0,0,4.67,1.74,-8.82164,0,2.09141,0,-8.82023,0,2.1177,0,0.20802,0
0,2100,-8.6125,0,2.09141,0,0,4.67,1.74,-8.6125,0,2.09141,0,-8.61119,0,2.11584,0,0.193275,0
0,2200,-8.40336,0,2.09141,0,0,4.67,1.74,-8.40336,0,2.09141,0,-8.40214,0,2.11411,0,0.179576,0
0,2300,-8.19421,0,2.09141,0,0,4.67,1.74,-8.19421,0,2.09141,0,-8.19309,0,2.1125,0,0.166848,0
0,2400,-7.98507,0,2.09141,0,0,4.67,1.74,-7.98507,0,2.09141,0,-7.98403,0,2.111,0,0.155021,0
0,2500,-7.77593,0,2.09141,0,0,4.67,1.74,-7.77593,0,2.09141,0,-7.77496,0,2.10961,0,0.144033,0
0,2600,-7.56679,0,2.09141,0,0,4.67,1.74,-7.56679,0,2.09141,0,-7.56589,0,2.10832,0,0.133824,0
0,2700,-7.35765,0,2.09141,0,0,4.67,1.74,-7.35765,0,2.09141,0,-7.35681,0,2.10712,0,0.124339,0
0,2800,-7.14851,0,2.09141,0,0,4.67,1.74,-7.14851,0,2.09141,0,-7.14773,0,2.10601,0,0.115526,0
0,2900,-6.93937,0,2.09141,0,0,4.67,1.74,-6.93937,0,2.09141,0,-6.93865,0,2.10498,0,0.107337,0
0,3000,-6.73023,0,2.09141,0,0,4.67,1.74,-6.73023,0,2.09141,0,-6.72956,0,2.10401,0,0.0997292,0
0,3100,-6.52109,0,2.09141,0,0,4.67,1.74,-6.52109,0,2.09141,0,-6.52046,0,2.10312,0,0.0926604,0
0,3200,-6.31195,0,2.09141,0,0,4.67,1.74,-6.31195,0,2.09141,0,-6.31137,0,2.10229,0,0.0860926,0
0,3300,-6.10281,0,2.09141,0,0,4.67,1.74,-6.10281,0,2.09141,0,-6.10227,0,2.10152,0,0.0799904,0
0,3400,-5.89367,0,2.09141,0,0,4.67,1.74,-5.89367,0,2.09141,0,-5.89317,0,2.1008,0,0.0743207,0
0,3500,-5.68453,0,2.09141,0,0,4.67,1.74,-5.68453,0,2.09141,0,-5.68406,0,2.10014,0,0.0690528,0
0,3600,-5.47539,0,2.09141,0,0,4.67,1.74,-5.47539,0,2.09141,0,-5.47495,0,2.09952,0,0.0641583,0
0,3700,-5.26625,0,2.09141,0,0,4.67,1.74,-5.26625,0,2.09141,0,-5.26584,0,2.09894,0,0.0596108,0
0,3800,-5.05711,0,2.09141,0,0,4.67,1.74,-5.05711,0,2.09141,0,-5.05673,0,2.09841,0,0.0553856,0
0,3900,-4.84797,0,2.09141,0,0,4.67,1.74,-4.84797,0,2.09141,0,-4.84762,0,2.09791,0,0.0514598,0
0,4000,-4.63882,0,2.09141,0,0,4.67,1.74,-4.63882,0,2.09141,0,-4.6385,0,2.09745,0,0.0478124,0
0,4100,-4.42968,0,2.09141,0,0,4.67,1.74,-4.42968,0,2.09141,0,-4.42938,0,2.09702,0,0.0444234,0
0,4200,-4.22054,0,2.09141,0,0,4.67,1.74,-4.22054,0,2.09141,0,-4.22026,0,2.09662,0,0.0412747,0
0,4300,-4.00614,0,2.19448,0,0,4.67,1.74,-4.0064,0,2.19141,0,-4.00588,0,2.19932,0,1.00099,0
0,4400,-3.78226,0,2.28148,0,0,4.67,1.74,-3.78169,0,2.29448,0,-3.77598,0,2.39882,0,1.74924,0
0,4500,-3.54934,0,2.37492,0,0,4.67,1.74,-3.54911,0,2.38148,0,-3.53838,0,2.57999,0,2.50052,0
0,4600,-3.30673,0,2.47533,0,0,4.67,1.74,-3.30685,0,2.47492,0,-3.29105,0,2.76846,0,3.25922,0
0,4700,-3.05507,0,2.55674,0,0,4.67,1.74,-3.05419,0,2.57533,0,-3.03464,0,2.9387,0,3.80087,0
0,4800,-2.79488,0,2.64547,0,0,4.67,1.74,-2.79439,0,2.65674,0,-2.77106,0,3.09091,0,4.36566,0
0,4900,-2.52542,0,2.74201,0,0,4.67,1.74,-2.52534,0,2.74547,0,-2.49805,0,3.25364,0,4.95621,0
0,5000,-2.24677,0,2.82983,0,0,4.67,1.74,-2.24621,0,2.84201,0,-2.21566,0,3.4115,0,5.44711,0
0,5100,-1.95908,0,2.92252,0,0,4.67,1.74,-1.95879,0,2.92983,0,-1.92489,0,3.5618,0,5.94106,0
0,5200,-1.66185,0,3.0203,0,0,4.67,1.74,-1.66183,0,3.02252,0,-1.62456,0,3.71754,0,6.43964,0
0,5300,-1.35456,0,3.12328,0,0,4.67,1.74,-1.35482,0,3.1203,0,-1.31414,0,3.87908,0,6.94375,0
0,5400,-1.03692,0,3.22794,0,0,4.67,1.74,-1.03724,0,3.22328,0,-0.993303,0,4.04348,0,7.44836,0
0,5500,-0.70884,0,3.3318,0,0,4.67,1.74,-0.709127,0,3.32794,0,-0.662052,0,4.20661,0,7.90163,0
0,5600,-0.3704,0,3.43485,0,0,4.67,1.74,-0.370659,0,3.4318,0,-0.320765,0,4.3629,0,8.30706,0
0,5700,-0.0200065,0,3.57065,0,0,4.67,1.74,-0.0219148,0,3.53485,0,0.031989,0,4.5426,0,8.9675,0
0,5800,0.346976,0,3.76412,0,0,4.67,1.74,0.347058,0,3.77065,0,0.403106,0,4.81335,0,10.0795,0
0,5900,0.732773,0,3.94693,0,0,4.67,1.74,0.733389,0,3.96412,0,0.796091,0,5.13083,0,11.0469,0
0,6000,1.1364,0,4.12175,0,0,4.67,1.74,1.13247,0,4.04693,0,1.2046,0,5.39594,0,11.6779,0
0,6100,1.55639,0,4.27462,0,0,4.67,1.74,1.55357,0,4.22175,0,1.62849,0,5.6216,0,12.0415,0
0,6200,1.99145,0,4.42293,0,0,4.67,1.74,1.98885,0,4.37462,0,2.06597,0,5.81531,0,12.3539,0
0,6300,2.43853,0,4.51645,0,0,4.67,1.74,2.43874,0,4.52293,0,2.51606,0,5.96598,0,12.3303,0
0,6400,2.89888,0,4.68639,0,0,4.67,1.74,2.89518,0,4.61645,0,2.97274,0,6.06436,0,12.3792,0
0,6500,3.37458,0,4.82392,0,0,4.67,1.74,3.37252,0,4.78639,0,3.44998,0,6.2318,0,12.3427,0
0,6600,3.8633,0,4.94701,0,0,4.67,1.74,3.86197,0,4.92392,0,3.93985,0,6.37751,0,12.4166,0
0,6700,4.36932,0,5.16714,0,0,4.67,1.74,4.363,0,5.04701,0,4.441,0,6.50274,0,12.4257,0
0,6800,4.89181,0,5.27969,0,0,4.67,1.74,4.88604,0,5.16714,0,4.96557,0,6.65562,0,11.8216,0
0,6900,5.42329,0,5.34825,0,0,4.67,1.74,5.41978,0,5.27969,0,5.49583,0,6.70315,0,11.3087,0
0,7000,5.97031,0,5.58462,0,0,4.67,1.74,5.95812,0,5.34825,0,6.03095,0,6.71145,0,10.8321,0
0,7100,6.53691,0,5.74221,0,0,4.67,1.74,6.52877,0,5.58462,0,6.59713,0,6.86284,0,10.1126,0
0,7200,7.11357,0,5.78926,0,0,4.67,1.74,7.11113,0,5.74221,0,7.17497,0,6.93593,0,9.44417,0
0,7300,7.69281,0,5.79518,0,0,4.67,1.74,7.6925,0,5.78926,0,7.75214,0,6.90446,0,8.82309,0
0,7400,8.28284,0,5.99762,0,0,4.67,1.74,8.27233,0,5.79518,0,8.32662,0,6.80903,0,7.98061,0
0,7500,8.8845,0,6.03373,0,0,4.67,1.74,8.8826,0,5.99762,0,8.9316,0,6.91251,0,7.19785,0
0,7600,9.48674,0,6.01125,0,0,4.67,1.74,9.48787,0,6.03373,0,9.53195,0,6.85668,0,6.47057,0
0,7700,10.0998,0,6.24118,0,0,4.67,1.74,10.0879,0,6.01125,0,10.1274,0,6.74878,0,5.79484,0
0,7800,10.727,0,6.2976,0,0,4.67,1.74,10.719,0,6.14118,0,10.7545,0,6.80793,0,4.32612,0
0,7900,11.3509,0,6.18372,0,0,4.67,1.74,11.3517,0,6.1976,0,11.3781,0,6.69184,0,2.96149,0
0,8000,11.9894,0,6.56721,0,0,4.67,1.74,11.9643,0,6.08372,0,11.9979,0,6.721,0,4.32085,0
0,8100,12.6435,0,6.5133,0,0,4.67,1.74,12.6412,0,6.46721,0,12.6675,0,6.96084,0,2.9566,0
0,8200,13.289,0,6.39941,0,0,4.67,1.74,13.2898,0,6.4133,0,13.3075,0,6.74668,0,1.68905,0
0,8300,13.9234,0,6.29146,0,0,4.67,1.74,13.9239,0,6.29941,0,13.934,0,6.48984,0,0.55966,0
0,8400,14.5467,0,6.17757,0,0,4.67,1.74,14.5475,0,6.19146,0,14.5502,0,6.24331,0,-0.537996,0
0,8500,15.1586,0,6.06369,0,0,4.67,1.74,15.1595,0,6.07757,0,15.1553,0,6.0005,0,-1.55785,0
0,8600,15.7592,0,5.9498,0,0,4.67,1.74,15.76,0,5.96369,0,15.7494,0,5.76682,0,-2.50542,0
0,8700,16.3483,0,5.83592,0,0,4.67,1.74,16.3492,0,5.8498,0,16.3326,0,5.54164,0,-3.38582,0
0,8800,16.9261,0,5.72203,0,0,4.67,1.74,16.9269,0,5.73592,0,16.9048,0,5.32435,0,-4.20382,0
0,8900,17.4925,0,5.60815,0,0,4.67,1.74,17.4933,0,5.62203,0,17.4661,0,5.11439,0,-4.96384,0
0,9000,18.0475,0,5.49427,0,0,4.67,1.74,18.0483,0,5.50815,0,18.0163,0,4.91123,0,-5.66999,0
0,9100,18.591,0,5.38038,0,0,4.67,1.74,18.5919,0,5.39427,0,18.5554,0,4.71441,0,-6.32609,0
0,9200,19.1233,0,5.2665,0,0,4.67,1.74,19.1241,0,5.28038,0,19.0835,0,4.52346,0,-6.93568,0
0,9300,19.6441,0,5.15261,0,0,4.67,1.74,19.6449,0,5.1665,0,19.6005,0,4.33798,0,-7.50207,0
0,9400,20.1535,0,5.03873,0,0,4.67,1.74,20.1543,0,5.05261,0,20.1064,0,4.15757,0,-8.02831,0
